19017	synset:sophistry.n.01
19018	synset:social_movement.n.01
19019	synset:nylghau.n.01
19020	synset:newssheet.n.01
19021	synset:symbolization.n.01
19022	synset:allowance.n.03
19023	synset:recompense.n.01
19024	synset:charm.v.03
19025	synset:warp.n.01
19026	synset:deviance.n.01
19027	synset:summon.v.03
19028	synset:trawl.v.01
19029	synset:smut.n.05
19030	synset:balance.n.12
19031	synset:weighing_machine.n.01
19032	synset:engraving.n.01
19033	synset:print.n.02
19034	synset:mummify.v.01
19035	synset:transmit.v.02
19036	synset:touch.v.12
19037	synset:suggest.v.02
19038	synset:eye.n.02
19039	synset:piffle.v.02
19040	synset:water.v.02
19041	synset:iron_ore.n.01
19042	synset:unionize.v.01
19043	synset:credit.v.03
19044	synset:craving.n.01
19045	synset:satisfaction.n.05
19046	synset:trooper.n.04
19047	synset:foreground.n.01
19048	synset:place.n.03
19049	synset:flying_squirrel.n.01
19050	synset:mint_candy.n.01
19051	synset:tracing.n.02
19052	synset:chairmanship.n.01
19053	synset:using_up.n.01
19054	synset:successfulness.n.01
19055	synset:luckiness.n.01
19056	synset:flying_lemur.n.01
19057	synset:upholder.n.01
19058	synset:shave.v.04
19059	synset:reciprocal_cross.n.01
19060	synset:untangling.n.01
19061	synset:hemophilia.n.01
19062	synset:blood_disorder.n.01
19063	synset:rise_to_power.n.01
19064	synset:venting.n.01
19065	synset:computerize.v.02
19066	synset:flatterer.n.01
19067	synset:calvinism.n.01
19068	synset:involve.v.06
19069	synset:geophysics.n.01
19070	synset:recruiter.n.02
19071	synset:snorkel_breather.n.01
19072	synset:issue.n.09
19073	synset:imbibition.n.02
19074	synset:transcend.v.02
19075	synset:tortoiseshell_turtle.n.01
19076	synset:suck.v.01
19077	synset:susceptibleness.n.01
19078	synset:bullhead_catfish.n.01
19079	synset:mark.v.04
19080	synset:nazism.n.01
19081	synset:socialist_economy.n.01
19082	synset:cerivastatin.n.01
19083	synset:signer.n.02
19084	synset:sign_up.v.01
19085	synset:excite.v.07
19086	synset:validation.n.02
19087	synset:synchronizing.n.02
19088	synset:registration.n.05
19089	synset:presentness.n.01
19090	synset:roar.v.05
19091	synset:milk.n.01
19092	synset:patchwork_quilt.n.01
19093	synset:parole.v.01
19094	synset:unloosen.v.01
19095	synset:pediculus_corporis.n.01
19096	synset:vamp.v.04
19097	synset:vocalize.v.04
19098	synset:token.n.04
19099	synset:homunculus.n.02
19100	synset:yucca.n.01
19101	synset:bacillus_anthracis.n.01
19102	synset:smatter.v.01
19103	synset:homer.v.01
19104	synset:seethe.v.01
19105	synset:turgidness.n.01
19106	synset:wordiness.n.01
19107	synset:commentate.v.01
19108	synset:skim.n.01
19109	synset:blot.v.01
19110	synset:tap_dancing.n.01
19111	synset:domesticated_silkworm_moth.n.01
19112	synset:silkworm_moth.n.02
19113	synset:monas.n.01
19114	synset:pharyngeal_reflex.n.01
19115	synset:date_stamp.v.01
19116	synset:thicken.v.01
19117	synset:picking.n.01
19118	synset:yield.n.04
19119	synset:turkey.n.05
19120	synset:flop.n.03
19121	synset:trustworthiness.n.01
19122	synset:peep.n.02
19123	synset:let.v.02
19124	synset:equilibrium.n.02
19125	synset:cager.n.01
19126	synset:unlikeliness.n.01
19127	synset:improbableness.n.01
19128	synset:keep.v.07
19129	synset:hypertensin.n.01
19130	synset:mound.v.01
19131	synset:newsvendor.n.01
19132	synset:genealogy.n.01
19133	synset:grilling.n.01
19134	synset:ironing.n.01
19135	synset:bleat.v.02
19136	synset:radiate.v.07
19137	synset:masquerade.n.03
19138	synset:simulation.n.04
19139	synset:beacon.v.01
19140	synset:statue.n.01
19141	synset:dementia.n.01
19142	synset:subconscious_mind.n.01
19143	synset:prawn.n.02
19144	synset:kuwaiti.n.01
19145	synset:roman_emperor.n.01
19146	synset:impersonate.v.02
19147	synset:picturing.n.01
19148	synset:concentrate.v.01
19149	synset:jelly.n.02
19150	synset:seize.v.07
19151	synset:patron.n.01
19152	synset:rendezvous.v.01
19153	synset:rising.a.01
19154	synset:upraise.v.01
19155	synset:revive.v.01
19156	synset:lapse.v.03
19157	synset:meeter.n.01
19158	synset:coating.n.03
19159	synset:flicker.v.03
19160	synset:winkle.v.02
19161	synset:symmetry.n.02
19162	synset:equipoise.n.01
19163	synset:undercoat.v.01
19164	synset:patch.n.07
19165	synset:stitchery.n.01
19166	synset:punky.n.01
19167	synset:gnat.n.01
19168	synset:end.v.04
19169	synset:overdress.v.01
19170	synset:rhinolaryngologist.n.01
19171	synset:rete.n.01
19172	synset:bulletin.n.01
19173	synset:trade.v.04
19174	synset:lactation.n.01
19175	synset:conflict.v.01
19176	synset:stimulate.v.01
19177	synset:rental.n.01
19178	synset:snooper.n.01
19179	synset:compensation.n.01
19180	synset:staleness.n.02
19181	synset:thrust.n.02
19182	synset:roman.n.02
19183	synset:throw.v.10
19184	synset:cocoa.n.02
19185	synset:sprayer.n.02
19186	synset:sugar.v.01
19187	synset:sweeten.v.01
19188	synset:rise.n.09
19189	synset:increment.n.02
19190	synset:hydrogen_azide.n.01
19191	synset:hydride.n.01
19192	synset:meat_hooks.n.01
19193	synset:certificate.v.02
19194	synset:yoke.n.07
19195	synset:thin_out.v.03
19196	synset:spoil.v.02
19197	synset:monegasque.n.01
19198	synset:bracket.v.01
19199	synset:cinch.v.02
19200	synset:crosshatch.v.01
19201	synset:water_flea.n.01
19202	synset:friend.n.03
19203	synset:reiteration.n.01
19204	synset:wheal.n.01
19205	synset:lessor.n.01
19206	synset:realization.n.06
19207	synset:perform.v.04
19208	synset:orientation.n.01
19209	synset:knockdown.n.01
19210	synset:head.n.30
19211	synset:outcaste.n.01
19212	synset:round_up.v.01
19213	synset:trill.v.01
19214	synset:concentration.n.06
19215	synset:stab.v.01
19216	synset:take_back.v.01
19217	synset:upending.n.01
19218	synset:pox.n.02
19219	synset:nitrocotton.n.01
19220	synset:turdus_viscivorus.n.01
19221	synset:pinhead.n.01
19222	synset:tenpounder.n.01
19223	synset:tarpon_atlanticus.n.01
19224	synset:quiddity.n.02
19225	synset:upgrade.v.01
19226	synset:pry.v.02
19227	synset:verticalness.n.01
19228	synset:instill.v.04
19229	synset:marching.n.01
19230	synset:take.v.42
19231	synset:sicken.v.02
19232	synset:toll.n.03
19233	synset:smallness.n.04
19234	synset:pediatrist.n.01
19235	synset:reflector.n.02
19236	synset:primary_quill.n.01
19237	synset:student_residence.n.01
19238	synset:rail.v.01
19239	synset:khan.n.02
19240	synset:float.v.04
19241	synset:society_of_friends.n.01
19242	synset:hoodoo.v.01
19243	synset:receive.v.02
19244	synset:snake_pit.n.02
19245	synset:culminate.v.01
19246	synset:kudu.n.01
19247	synset:tussock_moth.n.01
19248	synset:unwieldiness.n.02
19249	synset:worriment.n.01
19250	synset:crystallization.n.02
19251	synset:shuttlecock_fern.n.01
19252	synset:staple.v.01
19253	synset:upset.n.05
19254	synset:shopping_mall.n.01
19255	synset:stud.n.02
19256	synset:rededicate.v.01
19257	synset:sulfonylurea.n.01
19258	synset:miniaturize.v.01
19259	synset:relegation.n.01
19260	synset:eyeball.v.01
19261	synset:critter.n.01
19262	synset:name.n.03
19263	synset:hound.n.02
19264	synset:optimization.n.01
19265	synset:shape.n.05
19266	synset:stand.n.01
19267	synset:parking_lot.n.01
19268	synset:capableness.n.02
19269	synset:shinto.n.01
19270	synset:tajik.n.01
19271	synset:cassava.n.03
19272	synset:ridley.n.01
19273	synset:middlebrow.n.01
19274	synset:pamphleteer.n.01
19275	synset:toboggan.n.01
19276	synset:oversupply.v.01
19277	synset:windfall.n.02
19278	synset:graphology.n.01
19279	synset:solve.v.02
19280	synset:fight.n.05
19281	synset:effect.n.03
19282	synset:opinion.n.06
19283	synset:spoil.n.01
19284	synset:mandate.v.01
19285	synset:affirm.v.03
19286	synset:detonator.n.01
19287	synset:minibus.n.01
19288	synset:standardization.n.03
19289	synset:corsair.n.01
19290	synset:sea_rover.n.01
19291	synset:insist.v.03
19292	synset:press.n.08
19293	synset:weightlifting.n.01
19294	synset:tinea.n.01
19295	synset:stopple.v.01
19296	synset:smell.v.03
19297	synset:smell.v.02
19298	synset:squelch.v.01
19299	synset:escapology.n.01
19300	synset:fasten.v.02
19301	synset:granter.n.01
19302	synset:dine.v.01
19303	synset:quiver.v.01
19304	synset:edit_out.v.01
19305	synset:sensitization.n.01
19306	synset:sensitivity.n.04
19307	synset:rigger.n.01
19308	synset:alignment.n.04
19309	synset:glazier.n.01
19310	synset:exposure.n.09
19311	synset:esteem.n.02
19312	synset:paleontology.n.01
19313	synset:raiser.n.02
19314	synset:gouger.n.01
19315	synset:plotter.n.03
19316	synset:jag.v.01
19317	synset:magnetism.n.01
19318	synset:film.v.02
19319	synset:whin.n.01
19320	synset:mutuality.n.02
19321	synset:pudding_berry.n.01
19322	synset:permeation.n.02
19323	synset:penetration.n.03
19324	synset:motive.n.02
19325	synset:run.v.04
19326	synset:rest.v.05
19327	synset:repose.v.04
19328	synset:bureaucratism.n.01
19329	synset:gallfly.n.01
19330	synset:wasp.n.02
19331	synset:nickel_alloy.n.01
19332	synset:metal.n.02
19333	synset:deal.v.10
19334	synset:tongs.n.01
19335	synset:revealing.a.02
19336	synset:atrioventricular_valve.n.01
19337	synset:reimbursement.n.01
19338	synset:cyclooxygenase.n.01
19339	synset:call.v.28
19340	synset:waken.v.01
19341	synset:substitute.n.02
19342	synset:suasion.n.01
19343	synset:grimace.n.01
19344	synset:woodworker.n.01
19345	synset:claforan.n.01
19346	synset:freelance.v.01
19347	synset:carolingian.n.01
19348	synset:disqualification.n.02
19349	synset:immobilize.v.03
19350	synset:hypotonus.n.01
19351	synset:oxbow.n.01
19352	synset:prolactin.n.01
19353	synset:beatify.v.02
19354	synset:uplift.v.01
19355	synset:multiply.v.02
19356	synset:molar.n.01
19357	synset:pasta.n.02
19358	synset:turn.v.08
19359	synset:campana.n.01
19360	synset:look.v.07
19361	synset:excoriate.v.02
19362	synset:breeding_ground.n.01
19363	synset:pastinaca_sativa.n.01
19364	synset:weather.v.04
19365	synset:tariff.n.01
19366	synset:xanax.n.01
19367	synset:discord.v.01
19368	synset:necessity.n.01
19369	synset:receptor.n.01
19370	synset:suffocate.v.07
19371	synset:turn_down.v.03
19372	synset:stutterer.n.01
19373	synset:superposition.n.04
19374	synset:saffron.n.02
19375	synset:witness.v.02
19376	synset:cellulose.n.01
19377	synset:warn.v.01
19378	synset:patriarch.n.03
19379	synset:rubidium.n.01
19380	synset:underwater_diver.n.01
19381	synset:travelling_salesman.n.01
19382	synset:paper.n.06
19383	synset:publishing_house.n.01
19384	synset:lateralization.n.01
19385	synset:rout.v.02
19386	synset:vacation.n.02
19387	synset:parry.v.01
19388	synset:fence.v.03
19389	synset:whip.v.03
19390	synset:pull_out.v.01
19391	synset:pilferage.n.01
19392	synset:severity.n.01
19393	synset:nepali.n.01
19394	synset:reward.n.03
19395	synset:intone.v.02
19396	synset:whitethorn.n.01
19397	synset:encampment.n.01
19398	synset:spruce_pine.n.03
19399	synset:read.v.03
19400	synset:inconsequence.n.02
19401	synset:machine.v.02
19402	synset:wassailer.n.02
19403	synset:convulsion.n.02
19404	synset:bait.v.02
19405	synset:seize.v.03
19406	synset:searcher.n.02
19407	synset:van.n.05
19408	synset:take.v.19
19409	synset:return.n.07
19410	synset:furbish.v.01
19411	synset:indemnify.v.01
19412	synset:play.n.07
19413	synset:invitee.n.01
19414	synset:internship.n.01
19415	synset:ice.n.02
19416	synset:refinement.n.05
19417	synset:excellence.n.01
19418	synset:disk.n.02
19419	synset:round.n.14
19420	synset:bang.v.04
19421	synset:contentedness.n.01
19422	synset:design.v.06
19423	synset:gestate.v.01
19424	synset:men's_room.n.01
19425	synset:oppose.v.06
19426	synset:swoop.v.01
19427	synset:fiver.n.01
19428	synset:celebrator.n.01
19429	synset:tenting.n.01
19430	synset:inhabitation.n.01
19431	synset:chart.n.01
19432	synset:cap.v.02
19433	synset:primidone.n.01
19434	synset:telephone_dial.n.01
19435	synset:muster_out.v.01
19436	synset:pineapple_plant.n.01
19437	synset:sentimentalism.n.01
19438	synset:languish.v.03
19439	synset:scheduling.n.01
19440	synset:outbuilding.n.01
19441	synset:chariot.n.01
19442	synset:unification.n.01
19443	synset:reformation.n.03
19444	synset:misfit.n.01
19445	synset:sassing.n.01
19446	synset:riposte.n.01
19447	synset:visual_acuity.n.01
19448	synset:visual_sense.n.01
19449	synset:realist.n.01
19450	synset:carry.v.17
19451	synset:ladybug.n.01
19452	synset:tare.n.02
19453	synset:vetch.n.01
19454	synset:disconcertment.n.01
19455	synset:communist.n.02
19456	synset:socialist.n.01
19457	synset:slack.n.04
19458	synset:ruffle.v.09
19459	synset:option.n.01
19460	synset:herald.v.01
19461	synset:electrical_engineering.n.01
19462	synset:succus.n.01
19463	synset:discriminate.v.03
19464	synset:encourage.v.03
19465	synset:watermelon_vine.n.01
19466	synset:venture.v.02
19467	synset:warhorse.n.02
19468	synset:moviegoer.n.01
19469	synset:araucaria.n.01
19470	synset:margin.n.04
19471	synset:stick.v.14
19472	synset:ecclesiastical_benefice.n.01
19473	synset:zea_mays_everta.n.01
19474	synset:chessman.n.01
19475	synset:wind.v.07
19476	synset:lot.n.05
19477	synset:silliness.n.01
19478	synset:unwiseness.n.01
19479	synset:tough_guy.n.01
19480	synset:glove.n.02
19481	synset:tenancy.n.01
19482	synset:web.n.04
19483	synset:public_nudity.n.01
19484	synset:run.v.13
19485	synset:fade.n.02
19486	synset:briton.n.01
19487	synset:setup.n.02
19488	synset:lowness.n.01
19489	synset:spurt.v.02
19490	synset:staghorn_coral.n.01
19491	synset:stony_coral.n.01
19492	synset:relay_transmitter.n.01
19493	synset:stand_for.v.02
19494	synset:portrayer.n.01
19495	synset:air_pollution.n.01
19496	synset:pollution.n.01
19497	synset:serve_well.v.01
19498	synset:expatriate.v.02
19499	synset:satisfy.v.01
19500	synset:catholic_church.n.01
19501	synset:garnet.n.01
19502	synset:jamming.n.01
19503	synset:electronic_countermeasures.n.01
19504	synset:flow.v.04
19505	synset:ribes_rubrum.n.01
19506	synset:bortsch.n.01
19507	synset:soup.n.01
19508	synset:squat.v.01
19509	synset:summer_cypress.n.01
19510	synset:straightness.n.03
19511	synset:scribble.n.02
19512	synset:pollute.v.01
19513	synset:sweat.v.01
19514	synset:endodontics.n.01
19515	synset:burke.v.02
19516	synset:microbiologist.n.01
19517	synset:magic_marker.n.01
19518	synset:pen.n.01
19519	synset:teal.n.01
19520	synset:viridity.n.01
19521	synset:cactus_wren.n.01
19522	synset:wren.n.02
19523	synset:charge.v.08
19524	synset:thimerosal.n.01
19525	synset:rake.v.06
19526	synset:brush.v.02
19527	synset:stereoscopic_picture.n.01
19528	synset:lesbian.n.02
19529	synset:concomitant.n.01
19530	synset:variation.n.01
19531	synset:compound.v.02
19532	synset:peer.n.01
19533	synset:pledge.v.05
19534	synset:hamster.n.01
19535	synset:lot.n.06
19536	synset:skedaddle.v.01
19537	synset:turquoise.n.02
19538	synset:blueness.n.01
19539	synset:driver.n.02
19540	synset:finance.n.01
19541	synset:viol.n.01
19542	synset:subcompact_car.n.01
19543	synset:apprenticeship.n.01
19544	synset:opening.n.03
19545	synset:demand.n.01
19546	synset:soar.v.02
19547	synset:boldface.n.01
19548	synset:circle.v.01
19549	synset:schnaps.n.01
19550	synset:plain.n.01
19551	synset:prose.n.01
19552	synset:schedule.n.02
19553	synset:configure.v.01
19554	synset:overexploit.v.01
19555	synset:tap.v.04
19556	synset:sistership.n.01
19557	synset:futurism.n.02
19558	synset:dealer.n.02
19559	synset:house.n.02
19560	synset:turndown.n.01
19561	synset:nebula.n.03
19562	synset:cloud.n.01
19563	synset:bacillus.n.01
19564	synset:undertone.n.03
19565	synset:examine.v.04
19566	synset:question.v.03
19567	synset:flit.n.01
19568	synset:make.n.01
19569	synset:revenant.n.01
19570	synset:settlement.n.04
19571	synset:fan.n.01
19572	synset:democracy.n.01
19573	synset:friction.n.01
19574	synset:spironolactone.n.01
19575	synset:faultiness.n.01
19576	synset:veil.n.01
19577	synset:racism.n.01
19578	synset:hunt_club.n.01
19579	synset:pest.n.04
19580	synset:pull_the_leg_of.v.01
19581	synset:take_in.v.02
19582	synset:escort.n.01
19583	synset:litter.n.03
19584	synset:quinora.n.01
19585	synset:hellion.n.01
19586	synset:evisceration.n.02
19587	synset:carmaker.n.01
19588	synset:lamina.n.01
19589	synset:toiler.n.01
19590	synset:whipping.n.01
19591	synset:scan.n.02
19592	synset:cronk.v.01
19593	synset:diatom.n.01
19594	synset:value.n.03
19595	synset:last.n.04
19596	synset:inductee.n.01
19597	synset:cut.v.16
19598	synset:mutableness.n.01
19599	synset:filaria.n.02
19600	synset:misdemean.v.01
19601	synset:substantialness.n.01
19602	synset:snapper.n.03
19603	synset:party_favour.n.01
19604	synset:encircle.v.01
19605	synset:vocalize.v.02
19606	synset:unworthiness.n.02
19607	synset:variety.n.02
19608	synset:heterogeneousness.n.01
19609	synset:sex.v.02
19610	synset:mortification.n.03
19611	synset:telephone_directory.n.01
19612	synset:directory.n.01
19613	synset:impairment.n.03
19614	synset:verbalization.n.01
19615	synset:sitter.n.04
19616	synset:poser.n.02
19617	synset:detention.n.02
19618	synset:burke.v.01
19619	synset:roach.n.01
19620	synset:gratification.n.02
19621	synset:seeing_red.n.01
19622	synset:vexation.n.02
19623	synset:buckskins.n.01
19624	synset:poon.n.02
19625	synset:scorn.n.01
19626	synset:keratosis.n.01
19627	synset:albino.n.01
19628	synset:meadow_fescue.n.01
19629	synset:charge.v.09
19630	synset:swagger.v.02
19631	synset:wheedle.v.01
19632	synset:tripper.n.03
19633	synset:station.n.04
19634	synset:tremor.n.02
19635	synset:temblor.n.01
19636	synset:st._peter's_wreath.n.01
19637	synset:vanilla.n.03
19638	synset:refine.v.02
19639	synset:kiddy_porn.n.01
19640	synset:set_up.v.01
19641	synset:open_up.v.05
19642	synset:space.v.01
19643	synset:bag.v.05
19644	synset:pack.v.01
19645	synset:watering.n.01
19646	synset:desensitize.v.02
19647	synset:chaplain.n.01
19648	synset:score.v.02
19649	synset:spang.v.01
19650	synset:stick.n.04
19651	synset:injury.n.02
19652	synset:retrogression.n.01
19653	synset:break.v.51
19654	synset:wedding_ceremony.n.01
19655	synset:radix.n.01
19656	synset:shoal.v.01
19657	synset:summon.v.04
19658	synset:objectify.v.01
19659	synset:western_rattlesnake.n.01
19660	synset:gerbille.n.01
19661	synset:unite.v.06
19662	synset:downhill.n.01
19663	synset:fall.n.04
19664	synset:flavin.n.01
19665	synset:honk.v.03
19666	synset:careerist.n.01
19667	synset:pipe.n.04
19668	synset:crack.v.02
19669	synset:fortify.v.02
19670	synset:sermonize.v.01
19671	synset:prescription_medicine.n.01
19672	synset:master.n.04
19673	synset:employer.n.01
19674	synset:sansevieria.n.01
19675	synset:dismount.n.01
19676	synset:buzz.v.01
19677	synset:struthio_camelus.n.01
19678	synset:thoroughbred.n.02
19679	synset:coconut_meat.n.01
19680	synset:socialize.v.03
19681	synset:understandability.n.01
19682	synset:puncture.v.05
19683	synset:light_within.n.01
19684	synset:make.v.21
19685	synset:dramatis_personae.n.01
19686	synset:clinch.v.06
19687	synset:steamroller.v.04
19688	synset:overwhelm.v.04
19689	synset:dravidic.n.01
19690	synset:asteroid.n.01
19691	synset:planetoid.n.01
19692	synset:vesture.v.01
19693	synset:fellow_traveller.n.02
