|education|educational_institution:|m|015q1n	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|03tw2s	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|01y9qr	|education|field_of_study:|m|05qjc	-1
|education|educational_institution:|m|018m5q	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|07vyf	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|03p7gb	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|07t90	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|027xq5	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|07t90	|education|field_of_study:|m|01400v	-1
|education|educational_institution:|m|07szy	|education|field_of_study:|m|01lhy	-1
|education|educational_institution:|m|07ccs	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|02s62q	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|07vk2	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|01yqqv	|education|field_of_study:|m|06mq7	-1
|education|educational_institution:|m|019_6d	|education|field_of_study:|m|064_8sq	-1
|education|educational_institution:|m|0160nk	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|01q8hj	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|03np_7	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|0gjv_	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|02pdhz	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|02cttt	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|06l32y	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|01bzs9	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|0dzst	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|0143hl	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|0gjv_	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|027ybp	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|07vhb	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|09b_0m	|education|field_of_study:|m|03g3w	-1
|education|educational_institution:|m|02y9bj	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|01qqv5	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|08qnnv	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|017y6l	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|0hsb3	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|086xm	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|02607j	|education|field_of_study:|m|040p_q	-1
|education|educational_institution:|m|08qnnv	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|02h7qr	|education|field_of_study:|m|02822	-1
|education|educational_institution:|m|01jzyx	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|02hp70	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|06fq2	|education|field_of_study:|m|04g7x	-1
|education|educational_institution:|m|01xk7r	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|027ybp	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|0pspl	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|0j_sncb	|education|field_of_study:|m|01bt59	-1
|education|educational_institution:|m|01jswq	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|0473m9	|education|field_of_study:|m|02stgt	-1
|education|educational_institution:|m|03q6zc	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|0h6rm	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|01l8t8	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|03fgm	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|0bwfn	|education|field_of_study:|m|02cm61	-1
|education|educational_institution:|m|02c9dj	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|0l2tk	|education|field_of_study:|m|04rlf	-1
|education|educational_institution:|m|0160nk	|education|field_of_study:|m|0db86	-1
|education|educational_institution:|m|09k9d0	|education|field_of_study:|m|06mq7	-1
|education|educational_institution:|m|02183k	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|06fq2	|education|field_of_study:|m|06bvp	-1
|education|educational_institution:|m|02f46y	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|02zd460	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|01swxv	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|07b2yw	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|07th_	|education|field_of_study:|m|0w7c	-1
|education|educational_institution:|m|01fsv9	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|04jhp	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|015nl4	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|01k8q5	|education|field_of_study:|m|0jzc	-1
|education|educational_institution:|m|02ps55	|education|field_of_study:|m|0pf2	-1
|education|educational_institution:|m|05mv4	|education|field_of_study:|m|05b6c	-1
|education|educational_institution:|m|012mzw	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|01jszm	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|02ckl3	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|07tk7	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|0g8fs	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|02klny	|education|field_of_study:|m|0fdys	-1
|education|educational_institution:|m|017z88	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|05t7c1	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|01y8zd	|education|field_of_study:|m|04gb7	-1
|education|educational_institution:|m|01dzg0	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|01l8t8	|education|field_of_study:|m|041y2	-1
|education|educational_institution:|m|0yls9	|education|field_of_study:|m|01bt59	-1
|education|educational_institution:|m|050xpd	|education|field_of_study:|m|064_8sq	-1
|education|educational_institution:|m|0kw4j	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|01jvxb	|education|field_of_study:|m|097df	-1
|education|educational_institution:|m|0l2tk	|education|field_of_study:|m|05qt0	-1
|education|educational_institution:|m|05x_5	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|0ylgz	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|01ptt7	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|01qgr3	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|07t90	|education|field_of_study:|m|01lhf	-1
|education|educational_institution:|m|03tw2s	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|0kz2w	|education|field_of_study:|m|01r4k	-1
|education|educational_institution:|m|01jvxb	|education|field_of_study:|m|04rlf	-1
|education|educational_institution:|m|0gl5_	|education|field_of_study:|m|0jjw	-1
|education|educational_institution:|m|0cwx_	|education|field_of_study:|m|0l5mz	-1
|education|educational_institution:|m|0gk7z	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|01w5m	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|05hf_5	|education|field_of_study:|m|02jfc	-1
|education|educational_institution:|m|013nky	|education|field_of_study:|m|06mnr	-1
|education|educational_institution:|m|02pdhz	|education|field_of_study:|m|06n6p	-1
|education|educational_institution:|m|01s0_f	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|05x_5	|education|field_of_study:|m|04306rv	-1
|education|educational_institution:|m|0gdm1	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|036hv	-1
|education|educational_institution:|m|01t0dy	|education|field_of_study:|m|02ky346	-1
|education|educational_institution:|m|01dq5z	|education|field_of_study:|m|03ll3	-1
|education|educational_institution:|m|08815	|education|field_of_study:|m|05r79	-1
|education|educational_institution:|m|0ks67	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|02zd460	|education|field_of_study:|m|03r8gp	-1
|education|educational_institution:|m|02bvc5	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|027ydt	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|02897w	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|06nm1	-1
|education|educational_institution:|m|07vjm	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|01v3k2	|education|field_of_study:|m|02j62	-1
|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|04rwx	|education|field_of_study:|m|03qsdpk	-1
|education|educational_institution:|m|01n6r0	|education|field_of_study:|m|06b_j	-1
|education|educational_institution:|m|021996	|education|field_of_study:|m|02vxn	-1
|education|educational_institution:|m|01f6ss	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|01314k	|education|field_of_study:|m|04_tv	-1
|education|educational_institution:|m|022lly	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|06rjp	|education|field_of_study:|m|06ms6	-1
|education|educational_institution:|m|0558_1	|education|field_of_study:|m|05qjt	-1
|education|educational_institution:|m|07vhb	|education|field_of_study:|m|0h5k	-1
|education|educational_institution:|m|01hc1j	|education|field_of_study:|m|02h40lc	-1
|education|educational_institution:|m|017v71	|education|field_of_study:|m|01540	-1
|education|educational_institution:|m|014xf6	|education|field_of_study:|m|04rjg	-1
|education|educational_institution:|m|02ccqg	|education|field_of_study:|m|01r2l	-1
|education|educational_institution:|m|07t90	|education|field_of_study:|m|0l5mz	-1
|education|educational_institution:|m|02qw_v	|education|field_of_study:|m|06mnr	-1
|education|educational_institution:|m|01_k7f	|education|field_of_study:|m|04x_3	-1
|education|educational_institution:|m|01y9pk	|education|field_of_study:|m|037mh8	-1
|education|educational_institution:|m|01k2wn	|education|field_of_study:|m|0299ct	-1
|education|educational_institution:|m|04hgpt	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|017lvd	|education|field_of_study:|m|01jzxy	-1
|education|educational_institution:|m|06pwq	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|01dbns	|education|field_of_study:|m|05qfh	-1
|education|educational_institution:|m|015fs3	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|06pwq	|education|field_of_study:|m|0g4gr	-1
|education|educational_institution:|m|0217m9	|education|field_of_study:|m|0jzc	-1
|education|educational_institution:|m|014xf6	|education|field_of_study:|m|0_jm	-1
|education|educational_institution:|m|02h30z	|education|field_of_study:|m|04g7x	-1
|education|educational_institution:|m|027xx3	|education|field_of_study:|m|01x3g	-1
|education|educational_institution:|m|02fs_d	|education|field_of_study:|m|062z7	-1
|education|educational_institution:|m|0g2jl	|education|field_of_study:|m|05r79	-1
|education|educational_institution:|m|017ztv	|education|field_of_study:|m|04rlf	-1
|education|educational_institution:|m|015q1n	|education|field_of_study:|m|02lp1	-1
|education|educational_institution:|m|01z3bz	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|05f7s1	|education|field_of_study:|m|0g26h	-1
|education|educational_institution:|m|02w2bc	|education|field_of_study:|m|03nfmq	-1
|education|educational_institution:|m|03hdz8	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|02gnh0	|education|field_of_study:|m|0w7c	-1
|education|educational_institution:|m|057bxr	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|020vx9	|education|field_of_study:|m|01lhy	-1
|education|educational_institution:|m|01ky7c	|education|field_of_study:|m|02_7t	-1
|education|educational_institution:|m|01pxcf	|education|field_of_study:|m|01mkq	-1
|education|educational_institution:|m|02mzg9	|education|field_of_study:|m|04g51	-1
|education|educational_institution:|m|01bzs9	|education|field_of_study:|m|04g7x	-1
|education|educational_institution:|m|07w4j	|education|field_of_study:|m|01lj9	-1
|education|educational_institution:|m|0bx8pn	|education|field_of_study:|m|05qt0	-1
|education|educational_institution:|m|0l2tk	|education|field_of_study:|m|01zc2w	-1
|education|educational_institution:|m|029d_	|education|field_of_study:|m|01bt59	-1
|education|educational_institution:|m|0hd7j	|education|field_of_study:|m|09s1f	-1
|education|educational_institution:|m|07th_	|education|field_of_study:|m|01tbp	-1
|education|educational_institution:|m|01dthg	|education|field_of_study:|m|02lp1	-1
