33578	31730	104
33587	31940	104
33592	31640	104
33607	31634	104
33594	32078	104
33605	33734	104
33590	26050	104
33640	33631	104
33586	26102	104
33616	33735	104
33575	31853	104
33609	31923	104
33604	33736	104
33607	33737	104
33586	33738	104
33594	31681	104
33594	31823	104
33586	31679	104
33589	31825	104
33586	25987	104
33587	31839	104
33581	33739	104
33612	26113	104
33589	31621	104
33630	32044	104
33640	26099	104
33574	32134	104
33587	25997	104
33575	32128	104
33607	33707	104
33574	31933	104
33586	31576	104
33594	31992	104
33652	32236	104
33574	31693	104
33630	33740	104
33594	33741	104
33586	31849	104
33623	32103	104
33634	25954	104
33575	32234	104
33574	33603	104
33645	33742	104
33630	31705	104
33586	33684	104
33743	31673	104
33667	33744	104
33652	31771	104
33607	31668	104
33612	33745	104
33587	32005	104
33574	32077	104
33599	26127	104
33622	31860	104
33574	31940	104
33605	31891	104
33586	31768	104
33592	32019	104
33574	32156	104
33586	33746	104
33622	31636	104
33587	26022	104
33587	32043	104
33604	33747	104
33600	31763	104
33586	31871	104
33594	31851	104
33732	26108	104
33586	26087	104
33594	32105	104
33586	31932	104
33722	31614	104
33586	31574	104
33594	33748	104
33586	31606	104
33574	33588	104
33587	31942	104
33574	26115	104
33586	33749	104
33594	31797	104
33586	25988	104
33584	31968	104
33607	32177	104
33599	33750	104
33584	31910	104
33574	32238	104
33609	32183	104
33600	32230	104
33608	31705	104
33594	31971	104
33587	31876	104
33592	32237	104
33638	25994	104
33612	33751	104
33587	32023	104
33690	31735	104
33604	31685	104
33587	26125	104
33599	33752	104
33574	26068	104
33622	32075	104
33594	26121	104
33586	31706	104
33586	26030	104
33586	32172	104
33599	32017	104
33586	33753	104
33586	25968	104
33575	33754	104
33575	33755	104
33575	31846	104
33586	32100	104
33575	31726	104
33597	31805	104
33586	26060	104
33599	25974	104
33594	31888	104
33584	31995	104
33574	32104	104
33581	32129	104
33599	33756	104
33584	33757	104
33587	31742	104
33597	26052	104
33578	32134	104
33587	31950	104
33584	33758	104
33645	31605	104
33575	26066	104
33575	31915	104
33607	32205	104
33586	33759	104
33594	31652	104
33574	31639	104
33607	26065	104
33586	31977	104
33586	33760	104
33606	33761	104
33597	31981	104
33674	33762	104
33575	31719	104
33616	31637	104
33607	33763	104
33586	31647	104
33580	32058	104
33586	32147	104
33622	33764	104
33594	26009	104
33594	32106	104
33599	26001	104
33575	31892	104
33765	31625	104
33586	33766	104
33689	33767	104
33575	31624	104
33575	32046	104
33594	32203	104
33581	32064	104
33574	32142	104
33607	31877	104
33586	26006	104
33702	31872	104
33574	31636	104
33592	33768	104
33594	32000	104
33574	26043	104
33701	32207	104
33616	26018	104
33580	31912	104
33586	33678	104
33607	33769	104
33594	33751	104
33626	33669	104
33586	33770	104
33638	33621	104
33622	33613	104
33612	26045	104
33586	33771	104
33772	33773	104
33586	32033	104
33604	33774	104
33604	32187	104
33594	33775	104
33612	32129	104
33580	31759	104
33575	31646	104
33622	31813	104
33699	33776	104
33600	33777	104
33616	31593	104
33632	32254	104
33622	31848	104
33586	31958	104
33612	32143	104
33587	31797	104
33576	32049	104
33587	26036	104
33575	31829	104
33616	31740	104
33575	31592	104
33600	26016	104
33609	33615	104
33607	32054	104
33575	32132	104
33604	32242	104
33587	33778	104
33578	32223	104
33594	32177	104
33640	26031	104
33594	31824	104
33594	26071	104
33597	31832	104
33604	26088	104
33604	31828	104
33574	33779	104
33594	26124	104
33658	31759	104
33604	26117	104
33587	33780	104
33638	32074	104
33630	33781	104
33586	26098	104
33604	31943	104
33701	33694	104
33654	33782	104
33622	31785	104
33606	26071	104
33586	31898	104
33575	32087	104
33587	31660	104
33592	33783	104
33600	32227	104
33587	31654	104
33587	32141	104
33586	31594	104
33607	31917	104
33575	31945	104
33575	32228	104
33634	33784	104
33586	33785	104
33587	33786	104
33787	31638	104
33586	33788	104
33586	26083	104
33599	33789	104
33605	32035	104
33599	33734	104
33574	31902	104
33652	31731	104
33689	33790	104
33586	32119	104
33587	32125	104
33586	33791	104
33604	33792	104
33586	26097	104
33674	25991	104
33607	26046	104
33793	26071	104
33586	32182	104
33586	31611	104
33658	31887	104
33574	33794	104
33581	33795	104
33607	31726	104
33634	32068	104
33586	31648	104
33634	33796	104
33732	33656	104
33711	26109	104
33586	32086	104
33586	32240	104
33575	32246	104
33594	33797	104
33586	31668	104
33597	31774	104
33575	31667	104
33798	32221	104
33606	31844	104
33597	31847	104
33606	31718	104
33607	31848	104
33594	31861	104
33634	26070	104
33586	31646	104
33586	31672	104
33600	31729	104
33594	25965	104
33702	31652	104
33586	31573	104
33574	31964	104
33574	32098	104
33604	25975	104
33581	33799	104
33586	31727	104
33605	33750	104
33616	33800	104
33587	31926	104
33587	33801	104
33575	33730	104
33575	33802	104
33616	33803	104
33594	32039	104
33609	33804	104
33575	31817	104
33612	31975	104
33640	33740	104
33689	33805	104
33574	31840	104
33671	32230	104
33671	26049	104
33580	33806	104
33609	26044	104
33586	32009	104
33658	26111	104
33612	31800	104
33587	26045	104
33586	26089	104
33575	31659	104
33574	33807	104
33594	31830	104
33808	31961	104
33584	33809	104
33586	33810	104
33645	31608	104
33652	31597	104
33600	31964	104
33600	26000	104
33638	31665	104
33640	33666	104
33575	31690	104
33574	25965	104
33638	31678	104
33597	32244	104
33605	32047	104
33592	31857	104
33808	31741	104
33811	31965	104
33711	33812	104
33594	33707	104
33586	31962	104
33622	33813	104
33586	32161	104
33702	25964	104
33590	31762	104
33638	33672	104
33574	31751	104
33586	32148	104
33626	33684	104
33604	26131	104
33586	32042	104
33623	31746	104
33606	32251	104
33630	32035	104
33623	31791	104
33574	31972	104
33586	26044	104
33607	26055	104
33634	25974	104
33586	26101	104
33622	32014	104
33586	32206	104
33575	31772	104
33586	33814	104
33584	31904	104
33586	31841	104
33612	26011	104
33597	32217	104
33581	31900	104
33594	33815	104
33574	32181	104
33597	25967	104
33622	33816	104
33597	31736	104
33586	26093	104
33581	32256	104
33606	31748	104
33575	33817	104
33574	26096	104
33594	31790	104
33584	25977	104
33594	31900	104
33594	31690	104
33586	33818	104
33586	31782	104
33640	32047	104
33606	31908	104
33592	25992	104
33622	32237	104
33607	33749	104
33586	26059	104
33600	31695	104
33594	26080	104
33586	31874	104
33594	31949	104
33586	31617	104
33584	31894	104
33586	31656	104
33592	32079	104
33772	33819	104
33607	31795	104
33634	32135	104
33658	33728	104
33574	31801	104
33607	31966	104
33820	4005	105
31536	4005	105
6208	4005	105
6094	4005	105
5983	4005	105
4870	4832	105
5975	4005	105
6235	4005	105
6033	4005	105
5994	4005	105
4873	4832	105
6189	4005	105
33821	4005	105
5998	4005	105
33822	4837	105
33823	4005	105
31521	4005	105
6241	4005	105
33824	4005	105
6147	4005	105
6018	4005	105
6144	4005	105
31537	4005	105
5989	4005	105
6012	4005	105
6198	4005	105
6050	4005	105
33825	4005	105
6085	4005	105
31524	4005	105
6047	4005	105
33826	4832	105
33827	4005	105
6091	4005	105
33828	4005	105
4891	4837	105
6080	4005	105
33829	4005	105
6160	4005	105
6006	4837	105
33830	4005	105
33831	4832	105
4851	4832	105
6154	4005	105
6194	4005	105
6097	4005	105
6242	4005	105
6057	4005	105
6138	4005	105
6020	4005	105
5942	4005	105
6227	4005	105
33832	4005	105
6221	4005	105
5995	4005	105
5951	4005	105
6088	4005	105
31516	4005	105
33833	4837	105
6034	4005	105
5952	4005	105
4859	4832	105
6129	4005	105
5968	4005	105
4915	4835	105
6234	4005	105
31541	4005	105
4843	4832	105
33834	4005	105
33835	4005	105
33836	4005	105
6008	4005	105
6236	4005	105
6197	4005	105
4899	4835	105
6158	4005	105
4893	4832	105
4842	4832	105
6141	4005	105
4863	4848	105
6226	4005	105
4921	4005	105
4943	4832	105
6029	4005	105
4868	4835	105
33837	4005	105
6247	4005	105
5953	4005	105
33838	4005	105
6161	4005	105
4927	4837	105
5987	4005	105
33839	4005	105
33840	4005	105
6010	4832	105
6244	4832	105
5938	4005	105
4841	4832	105
4847	4848	105
4944	4832	105
4900	4837	105
6238	4005	105
33841	4832	105
6213	4005	105
4937	4832	105
6086	4005	105
5941	4005	105
31538	4005	105
4877	4837	105
33842	4005	105
33843	4005	105
6190	4005	105
5984	4005	105
6205	4005	105
6166	4005	105
4858	4832	105
4883	4832	105
31522	4005	105
33844	4005	105
33845	4832	105
4929	4832	105
6049	4005	105
6225	4005	105
33846	4837	105
5976	4005	105
6168	4005	105
6176	4005	105
4939	4005	105
33847	4005	105
6071	4005	105
6027	4005	105
6055	4005	105
4895	4848	105
33848	4005	105
6003	4005	105
6089	4005	105
6248	4005	105
33849	4005	105
6067	4005	105
33850	4889	105
6172	4005	105
33851	4005	105
33852	4005	105
6079	4837	105
6002	4005	105
6111	4005	105
5992	4005	105
6209	4005	105
6146	4005	105
6005	4005	105
33853	4005	105
6125	4005	105
4875	4835	105
6153	4005	105
6163	4005	105
6245	4005	105
33854	4005	105
33855	4832	105
6099	4005	105
4836	4837	105
4887	4835	105
33856	4835	105
5955	4005	105
5974	4005	105
33857	4837	105
6048	4005	105
33858	4005	105
6009	4005	105
6229	4005	105
4844	4832	105
5965	4005	105
6155	4832	105
4879	4832	105
5943	4005	105
33859	4832	105
6035	4005	105
33860	4005	105
6101	4005	105
6025	4005	105
6185	4005	105
31514	4005	105
5980	4005	105
6133	4005	105
4869	4005	105
33861	4005	105
6137	4005	105
6032	4005	105
4942	4832	105
6230	4005	105
6128	4005	105
6106	4005	105
4839	4832	105
4861	4832	105
6150	4005	105
6143	4005	105
33862	4005	105
4854	4832	105
6077	4005	105
6127	4005	105
5940	4005	105
6171	4005	105
4857	4848	105
31513	4005	105
33863	4005	105
33864	4005	105
6060	4005	105
5972	4005	105
31542	4005	105
5986	4005	105
33865	4005	105
6036	4005	105
6069	4005	105
6030	4005	105
6202	4005	105
4878	4005	105
6220	4005	105
6000	4005	105
4924	4832	105
33866	4832	105
33867	4005	105
4902	4832	105
6056	4005	105
5993	4005	105
33868	4005	105
6052	4005	105
6081	4005	105
33869	4005	105
33870	4005	105
6019	4005	105
33871	4005	105
6191	4005	105
6083	4005	105
33872	4832	105
6066	4005	105
4881	4832	105
33873	4005	105
31529	4005	105
6044	4005	105
6123	4005	105
33874	4005	105
33875	4005	105
5981	4005	105
6116	4005	105
6076	4005	105
6013	4005	105
6074	4005	105
5964	4005	105
31525	4005	105
6104	4005	105
5963	4005	105
6142	4005	105
33876	4005	105
4918	4832	105
6162	4005	105
33877	4837	105
6132	4005	105
4865	4832	105
4916	4832	105
6174	4005	105
6007	4005	105
33878	6115	105
6031	4005	105
6011	4005	105
33879	4832	105
6119	4005	105
33880	4832	105
5959	4005	105
33881	4005	105
6173	4005	105
6140	4005	105
4901	4835	105
6093	4005	105
6240	4005	105
31523	4005	105
6231	4005	105
6177	4832	105
4940	4837	105
33882	4832	105
5996	4005	105
4948	4005	105
6210	4005	105
4831	4832	105
6223	4005	105
6183	4005	105
6026	4005	105
31518	4005	105
4876	4832	105
6159	4005	105
4930	4832	105
33883	4005	105
4934	4832	105
33884	4005	105
4884	4832	105
5935	4005	105
6232	6115	105
6070	4005	105
6199	4005	105
33885	4005	105
5933	4005	105
6148	4005	105
33886	4832	105
6126	4005	105
4866	4837	105
33887	4005	105
4904	4005	105
6251	4005	105
31526	4005	105
6207	4005	105
31517	4005	105
33888	4005	105
6224	4005	105
5954	4005	105
4920	4837	105
31532	4005	105
6113	4005	105
33889	4005	105
6087	4005	105
33890	4005	105
6122	4005	105
33891	4005	105
6114	6115	105
33892	4005	105
4925	4837	105
6037	4005	105
5969	4005	105
33893	4005	105
33894	4005	105
6017	4005	105
6023	4005	105
33895	4832	105
5947	4005	105
33896	4832	105
33897	4837	105
4935	4848	105
5950	4005	105
6095	4005	105
4951	4832	105
6139	4005	105
6201	4005	105
6179	4005	105
33898	4005	105
4913	4835	105
33899	4837	105
4852	4832	105
6152	4005	105
4945	4835	105
5997	4005	105
33900	4848	105
6051	4005	105
4885	4848	105
33901	4848	105
33902	4005	105
33903	4837	105
6192	4005	105
4882	4835	105
4952	4837	105
6028	4005	105
4923	4005	105
6178	4005	105
6135	4005	105
4834	4835	105
6072	4005	105
31540	4005	105
4860	4832	105
31544	4005	105
6054	4005	105
6239	4005	105
4908	4832	105
33904	4005	105
6233	4005	105
5939	4005	105
6203	4005	105
6130	4005	105
6169	4832	105
33905	4832	105
6156	4005	105
6103	4005	105
6082	4005	105
33906	4005	105
5982	4832	105
6134	4005	105
4849	4832	105
6064	4005	105
6187	4005	105
33907	4889	105
6120	4005	105
33908	4005	105
5948	4005	105
6112	4005	105
5960	4005	105
4911	4835	105
5944	4005	105
33909	4005	105
33910	4005	105
33911	4005	105
33912	4832	105
33913	4005	105
4897	4832	105
5970	4005	105
5967	4005	105
6186	4005	105
5991	4005	105
33914	4889	105
6145	4005	105
31533	4005	105
5936	4005	105
6075	4005	105
6021	4005	105
33915	4005	105
6237	4005	105
33916	4005	105
6200	4005	105
4922	4832	105
6195	4005	105
4892	4832	105
33917	4005	105
33918	4837	105
5999	4005	105
6215	4005	105
4846	4005	105
33919	4005	105
6204	4832	105
6041	4005	105
33920	4005	105
4928	4832	105
33921	4837	105
5985	4005	105
6045	4005	105
4910	4832	105
5961	4005	105
5990	4005	105
4840	4835	105
6065	4005	105
6092	4005	105
31539	4005	105
6015	4005	105
5978	4005	105
33922	4889	105
6164	4005	105
6131	4005	105
5934	4005	105
6039	4005	105
6217	4005	105
6022	4005	105
4926	4835	105
5957	4005	105
5979	4005	105
6206	4005	105
4853	4837	105
33923	4005	105
33924	4005	105
6212	4005	105
6196	4005	105
4938	4832	105
31519	4005	105
33925	4005	105
4950	4832	105
6107	4005	105
4838	4832	105
33926	4005	105
6110	4005	105
4871	4832	105
31531	4005	105
6062	4005	105
6118	4832	105
6181	4005	105
33927	4889	105
6063	4005	105
6149	4005	105
5956	4005	105
6121	4005	105
6228	4005	105
4941	4848	105
33928	4005	105
6038	4005	105
6100	4005	105
33929	4005	105
33930	4837	105
33931	4005	105
33932	4005	105
4954	4832	105
33933	15791	106
33933	15795	106
33934	15790	106
33934	15793	106
33933	15794	106
33934	15797	106
33933	15784	106
33934	15796	106
33933	15792	106
33935	33936	106
33934	15789	106
33937	33936	106
33933	15796	106
33934	15798	106
33933	15799	106
33934	15792	106
33933	15790	106
33934	15788	106
33933	15788	106
33934	15786	106
33934	15795	106
33938	33936	106
33934	15799	106
33934	15791	106
33933	15789	106
33939	33936	106
33933	15785	106
33933	15786	106
33934	15784	106
33934	15785	106
33933	15793	106
33934	15794	106
33934	15787	106
33933	15797	106
33933	15787	106
33933	15798	106
33940	19884	107
18341	19884	107
18352	19884	107
654	19884	107
33941	19884	107
33942	19884	107
33943	19884	107
33944	19884	107
18340	19884	107
33945	19884	107
18365	19884	107
18339	19884	107
33946	19884	107
18369	19884	107
18320	19884	107
18364	19884	107
18347	19884	107
33947	19884	107
18335	19884	107
18331	19884	107
619	19884	107
33948	19884	107
33949	19884	107
33950	19884	107
33951	19884	107
33952	19884	107
33953	19884	107
18315	19884	107
18327	19884	107
18312	19884	107
33954	19884	107
33955	19884	107
18357	19884	107
18350	19884	107
18359	19884	107
18370	19884	107
18363	19884	107
18310	19884	107
18329	19884	107
33956	19884	107
18358	19884	107
33957	19884	107
33958	19884	107
18330	19884	107
18325	19884	107
18348	19884	107
18338	19884	107
18360	19884	107
18372	19884	107
33959	19884	107
18351	19884	107
18314	19884	107
590	19901	107
33960	19884	107
18336	19884	107
18366	19884	107
33961	19884	107
18334	19884	107
18326	19884	107
33962	19884	107
33963	19884	107
33964	19884	107
33965	19884	107
564	19884	107
33966	19884	107
33967	19884	107
590	19884	107
33968	19884	107
33969	19884	107
33970	19884	107
33971	19884	107
33972	19884	107
18371	19884	107
18323	19884	107
33973	19884	107
33974	19884	107
18322	19884	107
33975	19884	107
18355	19884	107
33976	19884	107
18374	19884	107
691	19886	107
33977	19884	107
33978	19884	107
33979	19884	107
18318	19884	107
697	19884	107
33980	19884	107
694	19901	107
33981	19884	107
18361	19884	107
577	19884	107
33982	19884	107
18321	19884	107
18316	19884	107
33983	19884	107
33984	19884	107
33985	19884	107
18345	19884	107
18317	19884	107
18343	19884	107
18342	19884	107
18362	19884	107
18344	19884	107
18373	19884	107
641	19884	107
33986	19884	107
33987	19884	107
18353	19884	107
671	19884	107
18346	19884	107
18333	19884	107
33988	19884	107
33989	19884	107
607	19884	107
18319	19884	107
33990	19884	107
18354	19884	107
33991	19884	107
33992	19884	107
18349	19884	107
33993	19884	107
18367	19884	107
18368	19884	107
33994	19884	107
18311	19884	107
33995	19884	107
33996	19884	107
33997	19884	107
33998	19884	107
33999	19884	107
18328	19884	107
34000	19884	107
18324	19884	107
34001	19884	107
561	19901	107
574	19901	107
18337	19884	107
18356	19884	107
9979	34002	108
9329	34003	108
9099	34004	108
9965	34004	108
9097	34005	108
9329	34006	108
9965	34007	108
9780	34008	108
9414	34009	108
10411	34005	108
9162	34010	108
9107	34011	108
9079	34008	108
9195	34012	108
10276	34005	108
9760	34006	108
9195	34013	108
9190	34014	108
9193	34015	108
9097	34003	108
10442	34008	108
9886	34008	108
9236	34008	108
11960	34016	108
9109	34017	108
9466	34018	108
9109	34019	108
9979	34014	108
9597	34006	108
9886	34020	108
9305	34012	108
9585	34021	108
9107	34004	108
9137	34022	108
9283	34023	108
9170	34024	108
9091	34013	108
9195	34025	108
9243	34026	108
9390	34027	108
9146	34009	108
9079	34009	108
11853	34028	108
9109	34029	108
9069	34005	108
9115	34030	108
9934	34028	108
9126	34020	108
10368	34031	108
9314	34015	108
9585	34032	108
9293	34033	108
9190	34034	108
9139	34028	108
9318	34035	108
9603	34036	108
11078	34008	108
9195	34017	108
9162	34037	108
9128	34037	108
9128	34032	108
9318	34038	108
11853	34018	108
10425	34039	108
9614	34018	108
9460	34015	108
9279	34040	108
9614	34003	108
9460	34041	108
9260	34016	108
9097	34020	108
9260	34042	108
10693	34005	108
9195	34011	108
9121	34042	108
9190	34043	108
9107	34017	108
10146	34002	108
9197	34008	108
9283	34044	108
9197	34009	108
9115	34039	108
9265	34045	108
10788	34018	108
9162	34046	108
